Gradient,RF Heat Load,Pressure,Q0
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
20.99,21.657579503596658,32.6513,26604622954.459393
21.0005,21.657579503596658,32.6513,26636797408.246178
20.9898,21.657579503596658,32.6513,26604010398.091862
21.0006,21.657579503596658,32.6513,26637103975.499043
20.9801,21.657579503596658,32.6513,26574314434.985992
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
20.9905,21.657579503596658,32.6513,26606154392.852131
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
20.997,21.657579503596658,32.6513,26626069265.130527
20.997,21.657579503596658,32.6513,26626069265.130527
20.997,21.657579503596658,32.6513,26626069265.130527
20.997,21.657579503596658,32.6513,26626069265.130527
20.997,21.657579503596658,32.6513,26626069265.130527
20.997,21.657579503596658,32.6513,26626069265.130527
20.997,21.657579503596658,32.6513,26626069265.130527
20.997,21.657579503596658,32.6513,26626069265.130527
21.0102,21.657579503596658,32.6513,26666547080.797443
20.9983,21.657579503596658,32.6513,26630053615.723934
21.0091,21.657579503596658,32.6513,26663172121.199562
20.9975,21.657579503596658,32.6513,26627601653.367558
20.9975,21.657579503596658,32.6513,26627601653.367558
20.9975,21.657579503596658,32.6513,26627601653.367558
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0124,21.657579503596658,32.6513,26673297986.869961
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
20.9906,21.657579503596658,32.6513,26606460688.669289
20.9906,21.657579503596658,32.6513,26606460688.669289
20.9906,21.657579503596658,32.6513,26606460688.669289
21.0008,21.657579503596658,32.6513,26637717118.152203
21.0008,21.657579503596658,32.6513,26637717118.152203
21.0008,21.657579503596658,32.6513,26637717118.152203
21.0008,21.657579503596658,32.6513,26637717118.152203
21.0008,21.657579503596658,32.6513,26637717118.152203
20.9903,21.657579503596658,32.6513,26605541809.356503
21.0058,21.657579503596658,32.6513,26653049215.700211
20.9916,21.657579503596658,32.6513,26609523796.057217
21.0038,21.657579503596658,32.6513,26646915561.692474
21.0038,21.657579503596658,32.6513,26646915561.692474
20.9923,21.657579503596658,32.6513,26611668132.663925
20.9923,21.657579503596658,32.6513,26611668132.663925
20.9923,21.657579503596658,32.6513,26611668132.663925
21.0031,21.657579503596658,32.6513,26644769039.531952
21.0031,21.657579503596658,32.6513,26644769039.531952
21.0031,21.657579503596658,32.6513,26644769039.531952
20.9918,21.657579503596658,32.6513,26610136450.092587
21.0034,21.657579503596658,32.6513,26645688961.301033
21.0034,21.657579503596658,32.6513,26645688961.301033
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
21.0029,21.657579503596658,32.6513,26644155771.93523
20.9913,21.657579503596658,32.6513,26608604835.353279
20.9913,21.657579503596658,32.6513,26608604835.353279
20.9913,21.657579503596658,32.6513,26608604835.353279
20.9913,21.657579503596658,32.6513,26608604835.353279
20.9913,21.657579503596658,32.6513,26608604835.353279
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0028,21.657579503596658,32.6513,26643849142.211578
20.9901,21.657579503596658,32.6513,26604929236.712284
20.9901,21.657579503596658,32.6513,26604929236.712284
20.9901,21.657579503596658,32.6513,26604929236.712284
20.9901,21.657579503596658,32.6513,26604929236.712284
20.9901,21.657579503596658,32.6513,26604929236.712284
20.9901,21.657579503596658,32.6513,26604929236.712284
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
21.0023,21.657579503596658,32.6513,26642316034.339329
20.9898,21.657579503596658,32.6513,26604010398.091862
20.9898,21.657579503596658,32.6513,26604010398.091862
20.9898,21.657579503596658,32.6513,26604010398.091862
21.0022,21.657579503596658,32.6513,26642009420.913864
21.0022,21.657579503596658,32.6513,26642009420.913864
21.0022,21.657579503596658,32.6513,26642009420.913864
21.0022,21.657579503596658,32.6513,26642009420.913864
21.0022,21.657579503596658,32.6513,26642009420.913864
21.0022,21.657579503596658,32.6513,26642009420.913864
21.0022,21.657579503596658,32.6513,26642009420.913864
20.9914,21.657579503596658,32.6513,26608911152.874752
21.0019,21.657579503596658,32.6513,26641089596.934967
20.9891,21.657579503596658,32.6513,26601866536.25433
20.9891,21.657579503596658,32.6513,26601866536.25433
20.9891,21.657579503596658,32.6513,26601866536.25433
21.0062,21.657579503596658,32.6513,26654276076.924736
21.0062,21.657579503596658,32.6513,26654276076.924736
21.0062,21.657579503596658,32.6513,26654276076.924736
21.0062,21.657579503596658,32.6513,26654276076.924736
21.0062,21.657579503596658,32.6513,26654276076.924736
20.9913,21.657579503596658,32.6513,26608604835.353279
21.0014,21.657579503596658,32.6513,26639556611.293335
21.0014,21.657579503596658,32.6513,26639556611.293335
21.0014,21.657579503596658,32.6513,26639556611.293335
21.0014,21.657579503596658,32.6513,26639556611.293335
21.0014,21.657579503596658,32.6513,26639556611.293335
21.0014,21.657579503596658,32.6513,26639556611.293335
21.0014,21.657579503596658,32.6513,26639556611.293335
20.9528,21.657579503596658,32.6513,26490873917.370796
20.9505,21.657579503596658,32.6513,26483853336.366055
20.9505,21.657579503596658,32.6513,26483853336.366055
20.9505,21.657579503596658,32.6513,26483853336.366055
20.9606,21.657579503596658,32.6513,26514693490.076614
20.9606,21.657579503596658,32.6513,26514693490.076614
20.9606,21.657579503596658,32.6513,26514693490.076614
20.9606,21.657579503596658,32.6513,26514693490.076614
20.9606,21.657579503596658,32.6513,26514693490.076614
20.9713,21.657579503596658,32.6513,26547395826.984795
20.9713,21.657579503596658,32.6513,26547395826.984795
20.9713,21.657579503596658,32.6513,26547395826.984795
20.9611,21.657579503596658,32.6513,26516220946.775723
20.9611,21.657579503596658,32.6513,26516220946.775723
20.973,21.657579503596658,32.6513,26552594378.0905
20.998,21.657579503596658,32.6513,26629134109.477489
20.9916,21.657579503596658,32.6513,26609523796.057217
21.0102,21.657579503596658,32.6513,26666547080.797443
21.0102,21.657579503596658,32.6513,26666547080.797443
20.9982,21.657579503596658,32.6513,26629747110.926693
20.9687,21.657579503596658,32.6513,26539446615.164085
20.9687,21.657579503596658,32.6513,26539446615.164085
20.9792,21.657579503596658,32.6513,26571560432.478477
20.9637,21.657579503596658,32.6513,26524164811.609535
20.9775,21.657579503596658,32.6513,26566359026.563663
20.9944,21.657579503596658,32.6513,26618101940.270409
20.9492,21.657579503596658,32.6513,26479885814.057167
21.0081,21.657579503596658,32.6513,26660104261.527519
21.0081,21.657579503596658,32.6513,26660104261.527519
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
20.9841,21.657579503596658,32.6513,26586557102.154694
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0131,21.657579503596658,32.6513,26675446278.422283
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
21.0012,21.657579503596658,32.6513,26638943436.049114
20.9884,21.657579503596658,32.6513,26599722807.329727
20.9884,21.657579503596658,32.6513,26599722807.329727
20.9884,21.657579503596658,32.6513,26599722807.329727
21.0028,21.657579503596658,32.6513,26643849142.211578
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0025,21.657579503596658,32.6513,26642929269.339142
21.0129,21.657579503596658,32.6513,26674832467.239353
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
20.9995,21.657579503596658,32.6513,26633731885.080551
21.0008,21.657579503596658,32.6513,26637717118.152203
21.0109,21.657579503596658,32.6513,26668694953.626812
21.0109,21.657579503596658,32.6513,26668694953.626812
21.0109,21.657579503596658,32.6513,26668694953.626812
21.0109,21.657579503596658,32.6513,26668694953.626812
21.0109,21.657579503596658,32.6513,26668694953.626812
21.0109,21.657579503596658,32.6513,26668694953.626812
21.0109,21.657579503596658,32.6513,26668694953.626812
21.0109,21.657579503596658,32.6513,26668694953.626812
20.9977,21.657579503596658,32.6513,26628214627.666584
21.0095,21.657579503596658,32.6513,26664399341.177689
21.0095,21.657579503596658,32.6513,26664399341.177689
21.0095,21.657579503596658,32.6513,26664399341.177689
20.9974,21.657579503596658,32.6513,26627295170.29044
20.9974,21.657579503596658,32.6513,26627295170.29044
20.9974,21.657579503596658,32.6513,26627295170.29044
20.9974,21.657579503596658,32.6513,26627295170.29044
20.9974,21.657579503596658,32.6513,26627295170.29044
20.9974,21.657579503596658,32.6513,26627295170.29044
20.9974,21.657579503596658,32.6513,26627295170.29044
21.0084,21.657579503596658,32.6513,26661024590.889256
20.9971,21.657579503596658,32.6513,26626375737.348267
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
21.0094,21.657579503596658,32.6513,26664092532.105679
20.9938,21.657579503596658,32.6513,26616263587.406082
20.9938,21.657579503596658,32.6513,26616263587.406082
20.9938,21.657579503596658,32.6513,26616263587.406082
21.0077,21.657579503596658,32.6513,26658877193.76318
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
20.9928,21.657579503596658,32.6513,26613199883.070911
21.0046,21.657579503596658,32.6513,26649368892.879932
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
20.9924,21.657579503596658,32.6513,26611974477.318367
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
21.0027,21.657579503596658,32.6513,26643542515.204369
20.9914,21.657579503596658,32.6513,26608911152.874752
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
21.0017,21.657579503596658,32.6513,26640476394.529972
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
21.0002,21.657579503596658,32.6513,26635877722.782143
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9896,21.657579503596658,32.6513,26603397852.575169
20.9997,21.657579503596658,32.6513,26634344967.988842
20.9997,21.657579503596658,32.6513,26634344967.988842
20.9997,21.657579503596658,32.6513,26634344967.988842
20.9997,21.657579503596658,32.6513,26634344967.988842
20.9894,21.657579503596658,32.6513,26602785317.909084
20.9894,21.657579503596658,32.6513,26602785317.909084
20.9894,21.657579503596658,32.6513,26602785317.909084
20.9894,21.657579503596658,32.6513,26602785317.909084
21.0,21.657579503596658,32.6513,26635264612.71796
20.9868,21.657579503596658,32.6513,26594823354.550922
20.9868,21.657579503596658,32.6513,26594823354.550922
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
20.9983,21.657579503596658,32.6513,26630053615.723934
21.009,21.657579503596658,32.6513,26662865323.000725
21.009,21.657579503596658,32.6513,26662865323.000725
21.009,21.657579503596658,32.6513,26662865323.000725
21.009,21.657579503596658,32.6513,26662865323.000725
21.0084,21.657579503596658,32.6513,26661024590.889256
21.0084,21.657579503596658,32.6513,26661024590.889256
21.0084,21.657579503596658,32.6513,26661024590.889256
21.0067,21.657579503596658,32.6513,26655809714.597427
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
21.0019,21.657579503596658,32.6513,26641089596.934967
20.9881,21.657579503596658,32.6513,26598804107.047226
20.9881,21.657579503596658,32.6513,26598804107.047226
20.9881,21.657579503596658,32.6513,26598804107.047226
20.9881,21.657579503596658,32.6513,26598804107.047226
20.9881,21.657579503596658,32.6513,26598804107.047226
20.9881,21.657579503596658,32.6513,26598804107.047226
