Gradient,RF Heat Load,Pressure,Q0
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
7.99674,5.4781342457989686,32.2613,14256647789.910219
8.012,5.4781342457989686,32.2613,14318337813.521656
8.012,5.4781342457989686,32.2613,14318337813.521656
8.012,5.4781342457989686,32.2613,14318337813.521656
8.012,5.4781342457989686,32.2613,14318337813.521656
8.012,5.4781342457989686,32.2613,14318337813.521656
8.012,5.4781342457989686,32.2613,14318337813.521656
8.012,5.4781342457989686,32.2613,14318337813.521656
7.99796,5.4781342457989686,32.2613,14261573289.740149
7.99796,5.4781342457989686,32.2613,14261573289.740149
7.99796,5.4781342457989686,32.2613,14261573289.740149
7.99796,5.4781342457989686,32.2613,14261573289.740149
7.99796,5.4781342457989686,32.2613,14261573289.740149
7.99796,5.4781342457989686,32.2613,14261573289.740149
7.99796,5.4781342457989686,32.2613,14261573289.740149
8.01147,5.4781342457989686,32.2613,14316192287.492723
8.01147,5.4781342457989686,32.2613,14316192287.492723
8.01147,5.4781342457989686,32.2613,14316192287.492723
8.01147,5.4781342457989686,32.2613,14316192287.492723
8.01147,5.4781342457989686,32.2613,14316192287.492723
8.01147,5.4781342457989686,32.2613,14316192287.492723
8.01147,5.4781342457989686,32.2613,14316192287.492723
7.99754,5.4781342457989686,32.2613,14259877499.075068
7.99754,5.4781342457989686,32.2613,14259877499.075068
7.99754,5.4781342457989686,32.2613,14259877499.075068
7.99754,5.4781342457989686,32.2613,14259877499.075068
7.99754,5.4781342457989686,32.2613,14259877499.075068
7.99754,5.4781342457989686,32.2613,14259877499.075068
7.99754,5.4781342457989686,32.2613,14259877499.075068
7.99754,5.4781342457989686,32.2613,14259877499.075068
8.0077,5.4781342457989686,32.2613,14300936844.096767
8.0077,5.4781342457989686,32.2613,14300936844.096767
8.0077,5.4781342457989686,32.2613,14300936844.096767
8.0077,5.4781342457989686,32.2613,14300936844.096767
8.0077,5.4781342457989686,32.2613,14300936844.096767
8.0077,5.4781342457989686,32.2613,14300936844.096767
8.0077,5.4781342457989686,32.2613,14300936844.096767
8.0077,5.4781342457989686,32.2613,14300936844.096767
7.99249,5.4781342457989686,32.2613,14239498056.714865
7.99249,5.4781342457989686,32.2613,14239498056.714865
7.99249,5.4781342457989686,32.2613,14239498056.714865
7.99249,5.4781342457989686,32.2613,14239498056.714865
7.99249,5.4781342457989686,32.2613,14239498056.714865
7.99249,5.4781342457989686,32.2613,14239498056.714865
7.99249,5.4781342457989686,32.2613,14239498056.714865
8.00982,5.4781342457989686,32.2613,14309514179.644854
8.00982,5.4781342457989686,32.2613,14309514179.644854
8.00982,5.4781342457989686,32.2613,14309514179.644854
8.00982,5.4781342457989686,32.2613,14309514179.644854
8.00982,5.4781342457989686,32.2613,14309514179.644854
8.00982,5.4781342457989686,32.2613,14309514179.644854
8.00982,5.4781342457989686,32.2613,14309514179.644854
7.99378,5.4781342457989686,32.2613,14244702064.907084
7.99378,5.4781342457989686,32.2613,14244702064.907084
7.99378,5.4781342457989686,32.2613,14244702064.907084
7.99378,5.4781342457989686,32.2613,14244702064.907084
7.99378,5.4781342457989686,32.2613,14244702064.907084
7.99378,5.4781342457989686,32.2613,14244702064.907084
7.99378,5.4781342457989686,32.2613,14244702064.907084
7.99378,5.4781342457989686,32.2613,14244702064.907084
8.00429,5.4781342457989686,32.2613,14287147406.585371
8.00429,5.4781342457989686,32.2613,14287147406.585371
8.00429,5.4781342457989686,32.2613,14287147406.585371
8.00429,5.4781342457989686,32.2613,14287147406.585371
8.00429,5.4781342457989686,32.2613,14287147406.585371
8.00429,5.4781342457989686,32.2613,14287147406.585371
8.00429,5.4781342457989686,32.2613,14287147406.585371
7.99174,5.4781342457989686,32.2613,14236473047.509771
7.99174,5.4781342457989686,32.2613,14236473047.509771
7.99174,5.4781342457989686,32.2613,14236473047.509771
7.99174,5.4781342457989686,32.2613,14236473047.509771
7.99174,5.4781342457989686,32.2613,14236473047.509771
7.99174,5.4781342457989686,32.2613,14236473047.509771
7.99174,5.4781342457989686,32.2613,14236473047.509771
7.99174,5.4781342457989686,32.2613,14236473047.509771
8.00771,5.4781342457989686,32.2613,14300977295.252132
8.00771,5.4781342457989686,32.2613,14300977295.252132
8.00771,5.4781342457989686,32.2613,14300977295.252132
8.00771,5.4781342457989686,32.2613,14300977295.252132
8.00771,5.4781342457989686,32.2613,14300977295.252132
8.00771,5.4781342457989686,32.2613,14300977295.252132
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
7.99701,5.4781342457989686,32.2613,14257737762.757177
8.00909,5.4781342457989686,32.2613,14306560279.636343
8.00909,5.4781342457989686,32.2613,14306560279.636343
8.00909,5.4781342457989686,32.2613,14306560279.636343
7.99838,5.4781342457989686,32.2613,14263269213.544291
8.00971,5.4781342457989686,32.2613,14309069045.644611
8.00971,5.4781342457989686,32.2613,14309069045.644611
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.9959,5.4781342457989686,32.2613,14253257115.071955
7.98564,5.4781342457989686,32.2613,14211885390.068396
7.98564,5.4781342457989686,32.2613,14211885390.068396
7.98564,5.4781342457989686,32.2613,14211885390.068396
7.98564,5.4781342457989686,32.2613,14211885390.068396
7.98564,5.4781342457989686,32.2613,14211885390.068396
7.98564,5.4781342457989686,32.2613,14211885390.068396
7.98564,5.4781342457989686,32.2613,14211885390.068396
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.00559,5.4781342457989686,32.2613,14292403340.581064
8.01963,5.4781342457989686,32.2613,14349248842.999416
8.01963,5.4781342457989686,32.2613,14349248842.999416
8.01963,5.4781342457989686,32.2613,14349248842.999416
8.01963,5.4781342457989686,32.2613,14349248842.999416
8.01963,5.4781342457989686,32.2613,14349248842.999416
8.01963,5.4781342457989686,32.2613,14349248842.999416
8.00793,5.4781342457989686,32.2613,14301867239.792505
8.00793,5.4781342457989686,32.2613,14301867239.792505
8.00793,5.4781342457989686,32.2613,14301867239.792505
8.00793,5.4781342457989686,32.2613,14301867239.792505
8.00793,5.4781342457989686,32.2613,14301867239.792505
8.00793,5.4781342457989686,32.2613,14301867239.792505
8.00793,5.4781342457989686,32.2613,14301867239.792505
8.00793,5.4781342457989686,32.2613,14301867239.792505
7.99624,5.4781342457989686,32.2613,14254629466.938868
7.99624,5.4781342457989686,32.2613,14254629466.938868
7.99624,5.4781342457989686,32.2613,14254629466.938868
7.99624,5.4781342457989686,32.2613,14254629466.938868
7.99624,5.4781342457989686,32.2613,14254629466.938868
7.99624,5.4781342457989686,32.2613,14254629466.938868
7.99624,5.4781342457989686,32.2613,14254629466.938868
8.0112,5.4781342457989686,32.2613,14315099365.338778
8.0112,5.4781342457989686,32.2613,14315099365.338778
8.0112,5.4781342457989686,32.2613,14315099365.338778
8.0112,5.4781342457989686,32.2613,14315099365.338778
8.0112,5.4781342457989686,32.2613,14315099365.338778
8.0112,5.4781342457989686,32.2613,14315099365.338778
8.0112,5.4781342457989686,32.2613,14315099365.338778
8.0112,5.4781342457989686,32.2613,14315099365.338778
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
8.01183,5.4781342457989686,32.2613,14317649602.786348
7.99687,5.4781342457989686,32.2613,14257172584.784128
7.99687,5.4781342457989686,32.2613,14257172584.784128
7.99687,5.4781342457989686,32.2613,14257172584.784128
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
8.00766,5.4781342457989686,32.2613,14300775040.231073
7.9974,5.4781342457989686,32.2613,14259312265.105114
7.9974,5.4781342457989686,32.2613,14259312265.105114
7.9974,5.4781342457989686,32.2613,14259312265.105114
7.9974,5.4781342457989686,32.2613,14259312265.105114
7.9974,5.4781342457989686,32.2613,14259312265.105114
7.9974,5.4781342457989686,32.2613,14259312265.105114
7.9974,5.4781342457989686,32.2613,14259312265.105114
8.01156,5.4781342457989686,32.2613,14316556607.127934
8.01156,5.4781342457989686,32.2613,14316556607.127934
8.01156,5.4781342457989686,32.2613,14316556607.127934
8.01156,5.4781342457989686,32.2613,14316556607.127934
8.01156,5.4781342457989686,32.2613,14316556607.127934
8.01156,5.4781342457989686,32.2613,14316556607.127934
8.01156,5.4781342457989686,32.2613,14316556607.127934
7.99797,5.4781342457989686,32.2613,14261613667.331062
7.99797,5.4781342457989686,32.2613,14261613667.331062
7.99797,5.4781342457989686,32.2613,14261613667.331062
7.99797,5.4781342457989686,32.2613,14261613667.331062
7.99797,5.4781342457989686,32.2613,14261613667.331062
7.99797,5.4781342457989686,32.2613,14261613667.331062
7.99797,5.4781342457989686,32.2613,14261613667.331062
7.99797,5.4781342457989686,32.2613,14261613667.331062
8.00957,5.4781342457989686,32.2613,14308502524.692883
8.00957,5.4781342457989686,32.2613,14308502524.692883
8.00957,5.4781342457989686,32.2613,14308502524.692883
8.00957,5.4781342457989686,32.2613,14308502524.692883
8.00957,5.4781342457989686,32.2613,14308502524.692883
8.00957,5.4781342457989686,32.2613,14308502524.692883
8.00957,5.4781342457989686,32.2613,14308502524.692883
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.9992,5.4781342457989686,32.2613,14266580686.624701
7.98877,5.4781342457989686,32.2613,14224498176.34622
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.99933,5.4781342457989686,32.2613,14267105722.872335
7.9864,5.4781342457989686,32.2613,14214947240.977922
7.9864,5.4781342457989686,32.2613,14214947240.977922
7.9864,5.4781342457989686,32.2613,14214947240.977922
7.9864,5.4781342457989686,32.2613,14214947240.977922
7.9864,5.4781342457989686,32.2613,14214947240.977922
7.9864,5.4781342457989686,32.2613,14214947240.977922
7.9864,5.4781342457989686,32.2613,14214947240.977922
8.00008,5.4781342457989686,32.2613,14270135027.272846
8.00008,5.4781342457989686,32.2613,14270135027.272846
8.00008,5.4781342457989686,32.2613,14270135027.272846
8.00008,5.4781342457989686,32.2613,14270135027.272846
8.00008,5.4781342457989686,32.2613,14270135027.272846
8.00008,5.4781342457989686,32.2613,14270135027.272846
8.00008,5.4781342457989686,32.2613,14270135027.272846
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.01526,5.4781342457989686,32.2613,14331539495.304201
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.00189,5.4781342457989686,32.2613,14277447497.796671
8.01616,5.4781342457989686,32.2613,14335185547.619066
8.01616,5.4781342457989686,32.2613,14335185547.619066
8.01616,5.4781342457989686,32.2613,14335185547.619066
8.01616,5.4781342457989686,32.2613,14335185547.619066
8.01616,5.4781342457989686,32.2613,14335185547.619066
8.01616,5.4781342457989686,32.2613,14335185547.619066
8.01616,5.4781342457989686,32.2613,14335185547.619066
7.99958,5.4781342457989686,32.2613,14268115443.82209
7.99958,5.4781342457989686,32.2613,14268115443.82209
7.99958,5.4781342457989686,32.2613,14268115443.82209
7.99958,5.4781342457989686,32.2613,14268115443.82209
7.99958,5.4781342457989686,32.2613,14268115443.82209
7.99958,5.4781342457989686,32.2613,14268115443.82209
7.99958,5.4781342457989686,32.2613,14268115443.82209
7.98322,5.4781342457989686,32.2613,14202138710.997707
7.98322,5.4781342457989686,32.2613,14202138710.997707
7.98322,5.4781342457989686,32.2613,14202138710.997707
7.98322,5.4781342457989686,32.2613,14202138710.997707
7.98322,5.4781342457989686,32.2613,14202138710.997707
7.98322,5.4781342457989686,32.2613,14202138710.997707
7.98322,5.4781342457989686,32.2613,14202138710.997707
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
7.99536,5.4781342457989686,32.2613,14251077676.676723
8.00724,5.4781342457989686,32.2613,14299076172.65049
8.00724,5.4781342457989686,32.2613,14299076172.65049
8.00724,5.4781342457989686,32.2613,14299076172.65049
8.00724,5.4781342457989686,32.2613,14299076172.65049
8.00724,5.4781342457989686,32.2613,14299076172.65049
8.00724,5.4781342457989686,32.2613,14299076172.65049
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
7.99511,5.4781342457989686,32.2613,14250068751.925264
8.00669,5.4781342457989686,32.2613,14296851666.701456
8.00669,5.4781342457989686,32.2613,14296851666.701456
8.00669,5.4781342457989686,32.2613,14296851666.701456
7.99659,5.4781342457989686,32.2613,14256042273.210514
7.99659,5.4781342457989686,32.2613,14256042273.210514
7.99659,5.4781342457989686,32.2613,14256042273.210514
8.01025,5.4781342457989686,32.2613,14311254336.69561
8.01025,5.4781342457989686,32.2613,14311254336.69561
8.01025,5.4781342457989686,32.2613,14311254336.69561
