Gradient,RF Heat Load,Pressure,Q0
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
16.0016,13.184838383640358,32.3581,25276628777.257713
15.9916,13.184838383640358,32.3581,25238953884.961575
15.9916,13.184838383640358,32.3581,25238953884.961575
15.9916,13.184838383640358,32.3581,25238953884.961575
15.9916,13.184838383640358,32.3581,25238953884.961575
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
16.0024,13.184838383640358,32.3581,25279644538.713985
15.9917,13.184838383640358,32.3581,25239330431.142658
15.9917,13.184838383640358,32.3581,25239330431.142658
15.9917,13.184838383640358,32.3581,25239330431.142658
15.9917,13.184838383640358,32.3581,25239330431.142658
15.9917,13.184838383640358,32.3581,25239330431.142658
15.9917,13.184838383640358,32.3581,25239330431.142658
15.9917,13.184838383640358,32.3581,25239330431.142658
16.0031,13.184838383640358,32.3581,25282283545.191235
16.0031,13.184838383640358,32.3581,25282283545.191235
16.0031,13.184838383640358,32.3581,25282283545.191235
16.0031,13.184838383640358,32.3581,25282283545.191235
16.0031,13.184838383640358,32.3581,25282283545.191235
16.0031,13.184838383640358,32.3581,25282283545.191235
16.0031,13.184838383640358,32.3581,25282283545.191235
16.0031,13.184838383640358,32.3581,25282283545.191235
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
15.9894,13.184838383640358,32.3581,25230670904.754108
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
16.0005,13.184838383640358,32.3581,25272482533.571297
