Gradient,RF Heat Load,Pressure,Q0
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
15.9958,12.859540515927074,32.3136,26005602528.031975
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
16.0069,12.859540515927074,32.3136,26048853158.926102
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
15.9967,12.859540515927074,32.3136,26009107371.803955
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
16.0068,12.859540515927074,32.3136,26048463278.160168
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
15.9963,12.859540515927074,32.3136,26007549620.686008
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
16.0073,12.859540515927074,32.3636,26089328392.217392
15.9964,12.859540515927074,32.3636,26046734818.920525
15.9964,12.859540515927074,32.3636,26046734818.920525
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
15.9961,12.859540515927074,32.3636,26045563242.195572
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
16.0069,12.859540515927074,32.3636,26087764420.620304
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
15.9944,12.859540515927074,32.3636,26038925039.138081
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
16.0065,12.859540515927074,32.3636,26086200517.977768
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
15.9965,12.859540515927074,32.3636,26047125353.104618
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
16.0081,12.859540515927074,32.3636,26092456542.287704
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
15.9931,12.859540515927074,32.3636,26033849605.430977
