Gradient,RF Heat Load,Pressure,Q0
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.8757,6836586189.7065763
14.8032,34.842245742065636,26.9259,6838911279.0880623
14.8032,34.842245742065636,26.9259,6838911279.0880623
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.8017,34.842245742065636,26.9259,6837499749.9456711
14.789,34.842245742065636,26.9259,6825554932.9050837
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.8013,34.842245742065636,26.9259,6837123368.0079098
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.791,34.842245742065636,26.9259,6827435279.1145239
14.8022,34.842245742065636,26.9259,6837970242.6639805
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.8058,34.842245742065636,26.9259,6841358291.9581461
14.8058,34.842245742065636,26.9259,6841358291.9581461
14.8058,34.842245742065636,26.9259,6841358291.9581461
14.8058,34.842245742065636,26.9259,6841358291.9581461
14.8058,34.842245742065636,26.9259,6841358291.9581461
14.8058,34.842245742065636,26.9259,6841358291.9581461
14.8058,34.842245742065636,26.9259,6841358291.9581461
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.7953,34.842245742065636,26.9259,6831478944.1702375
14.8065,34.842245742065636,26.9259,6842017181.6390524
14.8065,34.842245742065636,26.9259,6842017181.6390524
14.8065,34.842245742065636,26.9259,6842017181.6390524
14.7937,34.842245742065636,26.9259,6829974177.7881479
14.7937,34.842245742065636,26.9259,6829974177.7881479
14.7937,34.842245742065636,26.9259,6829974177.7881479
14.7937,34.842245742065636,26.9259,6829974177.7881479
14.7937,34.842245742065636,26.9259,6829974177.7881479
14.7937,34.842245742065636,26.9259,6829974177.7881479
14.7937,34.842245742065636,26.9259,6829974177.7881479
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.7927,34.842245742065636,26.9259,6829033787.1677866
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.7926,34.842245742065636,26.9259,6828939751.8443708
14.7926,34.842245742065636,26.9259,6828939751.8443708
14.7926,34.842245742065636,26.9259,6828939751.8443708
14.7926,34.842245742065636,26.9259,6828939751.8443708
14.7926,34.842245742065636,26.9259,6828939751.8443708
14.7926,34.842245742065636,26.9259,6828939751.8443708
14.7926,34.842245742065636,26.9259,6828939751.8443708
14.8055,34.842245742065636,26.9259,6841075920.8642979
14.8055,34.842245742065636,26.9259,6841075920.8642979
14.8055,34.842245742065636,26.9259,6841075920.8642979
14.8055,34.842245742065636,26.9259,6841075920.8642979
14.8055,34.842245742065636,26.9259,6841075920.8642979
14.8055,34.842245742065636,26.9259,6841075920.8642979
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.7954,34.842245742065636,26.9259,6831572997.8471231
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.8071,34.842245742065636,26.9259,6842581970.7375937
14.7947,34.842245742065636,26.9259,6830914636.384059
14.7947,34.842245742065636,26.9259,6830914636.384059
14.7947,34.842245742065636,26.9259,6830914636.384059
14.7947,34.842245742065636,26.9259,6830914636.384059
14.7947,34.842245742065636,26.9259,6830914636.384059
14.7947,34.842245742065636,26.9259,6830914636.384059
14.7947,34.842245742065636,26.9259,6830914636.384059
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.8053,34.842245742065636,26.9259,6840887676.8677044
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.8043,34.842245742065636,26.9259,6839946497.676136
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.794,34.842245742065636,26.9259,6830256308.2294483
14.8085,34.842245742065636,26.9259,6843899907.1503725
14.8085,34.842245742065636,26.9259,6843899907.1503725
14.8085,34.842245742065636,26.9259,6843899907.1503725
14.8085,34.842245742065636,26.9259,6843899907.1503725
14.8085,34.842245742065636,26.9259,6843899907.1503725
14.8085,34.842245742065636,26.9259,6843899907.1503725
14.8085,34.842245742065636,26.9259,6843899907.1503725
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.7909,34.842245742065636,26.9259,6827341255.3466625
14.8047,34.842245742065636,26.9259,6840322961.1945124
14.8047,34.842245742065636,26.9259,6840322961.1945124
14.8047,34.842245742065636,26.9259,6840322961.1945124
14.8047,34.842245742065636,26.9259,6840322961.1945124
14.8047,34.842245742065636,26.9259,6840322961.1945124
14.8047,34.842245742065636,26.9259,6840322961.1945124
14.8047,34.842245742065636,26.9259,6840322961.1945124
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.7917,34.842245742065636,26.9259,6828093464.5220776
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.8038,34.842245742065636,26.9259,6839475933.5747871
14.7938,34.842245742065636,26.9259,6830068220.5888252
14.7938,34.842245742065636,26.9259,6830068220.5888252
14.7938,34.842245742065636,26.9259,6830068220.5888252
14.7938,34.842245742065636,26.9259,6830068220.5888252
14.7938,34.842245742065636,26.9259,6830068220.5888252
14.7938,34.842245742065636,26.9259,6830068220.5888252
14.7938,34.842245742065636,26.9259,6830068220.5888252
14.8111,34.842245742065636,26.9259,6846347856.888938
14.8111,34.842245742065636,26.9259,6846347856.888938
14.8111,34.842245742065636,26.9259,6846347856.888938
14.8111,34.842245742065636,26.9259,6846347856.888938
14.8111,34.842245742065636,26.9259,6846347856.888938
14.8111,34.842245742065636,26.9259,6846347856.888938
14.8111,34.842245742065636,26.9259,6846347856.888938
14.8111,34.842245742065636,26.9259,6846347856.888938
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.7939,34.842245742065636,26.9259,6830162264.0692587
14.8102,34.842245742065636,26.9259,6845500437.6593609
14.8102,34.842245742065636,26.9259,6845500437.6593609
14.8102,34.842245742065636,26.9259,6845500437.6593609
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7998,34.842245742065636,26.9259,6835712032.6156645
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.8031,34.842245742065636,26.9259,6838817172.3863888
14.7914,34.842245742065636,26.9259,6827811380.9832897
14.7914,34.842245742065636,26.9259,6827811380.9832897
14.7914,34.842245742065636,26.9259,6827811380.9832897
14.803,34.842245742065636,26.9259,6838723066.3645535
14.803,34.842245742065636,26.9259,6838723066.3645535
14.803,34.842245742065636,26.9259,6838723066.3645535
14.803,34.842245742065636,26.9259,6838723066.3645535
14.803,34.842245742065636,26.9259,6838723066.3645535
14.803,34.842245742065636,26.9259,6838723066.3645535
14.803,34.842245742065636,26.9259,6838723066.3645535
14.79,34.842245742065636,26.9259,6826495072.0236797
14.79,34.842245742065636,26.9259,6826495072.0236797
14.79,34.842245742065636,26.9259,6826495072.0236797
14.79,34.842245742065636,26.9259,6826495072.0236797
14.79,34.842245742065636,26.9259,6826495072.0236797
14.79,34.842245742065636,26.9259,6826495072.0236797
14.79,34.842245742065636,26.9259,6826495072.0236797
14.79,34.842245742065636,26.9259,6826495072.0236797
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.8003,34.842245742065636,26.9259,6836182460.7510176
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.7898,34.842245742065636,26.9259,6826307038.7622089
14.8019,34.842245742065636,26.9259,6837687944.9935074
14.8019,34.842245742065636,26.9259,6837687944.9935074
14.8019,34.842245742065636,26.9259,6837687944.9935074
14.8019,34.842245742065636,26.9259,6837687944.9935074
14.8019,34.842245742065636,26.9259,6837687944.9935074
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.7897,34.842245742065636,26.9259,6826213023.1510544
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.8008,34.842245742065636,26.9259,6836652905.8817282
14.7905,34.842245742065636,26.9259,6826965167.0725136
14.7905,34.842245742065636,26.9259,6826965167.0725136
14.8007,34.842245742065636,26.9259,6836558815.4959507
14.8007,34.842245742065636,26.9259,6836558815.4959507
14.8007,34.842245742065636,26.9259,6836558815.4959507
14.8007,34.842245742065636,26.9259,6836558815.4959507
14.8007,34.842245742065636,26.9259,6836558815.4959507
14.8007,34.842245742065636,26.9259,6836558815.4959507
14.8119,34.842245742065636,26.9259,6847101164.6602535
14.8119,34.842245742065636,26.9259,6847101164.6602535
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
14.7993,34.842245742065636,26.9259,6835241621.4755583
